11857	10205
11857	10415
11857	10661
11857	10698
11857	10825
11857	10880
11857	11151
11857	11209
11857	11806
11857	11836
11857	11872
11857	12217
11858	68
11858	203
11858	275
11858	398
11858	755
11858	948
11858	1015
11858	1120
11858	1185
11858	1268
11858	1821
11858	1839
11858	2174
11858	2265
11858	2350
11858	2501
11858	2516
11858	2596
11858	2626
11858	2650
11858	2883
11858	3119
11858	3127
11858	3196
11858	3262
11858	3264
11858	3330
11858	3677
11858	3757
11858	3801
11858	4129
11858	4219
11858	4292
11858	4461
11858	4653
11858	4863
11858	5338
11858	5957
11858	5966
11858	6145
11858	6570
11858	6580
11858	6586
11858	6594
11858	6635
11858	6698
11858	6890
11858	7044
11858	7110
11858	7125
11858	7231
11858	7313
11858	7457
11858	7729
11858	7736
11858	7759
11858	7796
11858	7866
11858	8005
11858	8231
11858	8269
11858	8281
11858	8401
11858	8605
11858	8782
11858	8833
11858	9040
11858	9151
11858	9248
11858	9435
11858	9450
11858	9568
11858	9786
11858	9842
11858	10113
11858	10114
11858	10298
11858	10425
11858	10472
11858	10550
11858	10719
11858	10724
11858	10768
11858	10776
11858	10822
11858	10915
11858	11199
11858	11212
11858	11540
11858	11754
11858	11840
11858	11960
11858	12005
11858	12119
11859	2
11859	402
11859	639
11859	853
11859	988
11859	1043
11859	1220
11859	1257
11859	1377
11859	1450
11859	1718
11859	1831
11859	2041
11859	2135
11859	2354
11859	2509
11859	3287
11859	3394
11859	3448
11859	3483
11859	3678
11859	4366
11859	4423
11859	4446
11859	4741
11859	4882
11859	4963
11859	4984
11859	4986
11859	5218
11859	5229
11859	5314
11859	5511
11859	5975
11859	5984
11859	6131
11859	6162
11859	6201
11859	6205
11859	6217
11859	6231
11859	6448
11859	6597
11859	7286
11859	7530
11859	7618
11859	7798
11859	8418
11859	8447
11859	8736
11859	8825
11859	8885
11859	9072
11859	9298
11859	9364
11859	9365
11859	9496
11859	9583
11859	9707
11859	10206
11859	10790
11859	11177
11859	11232
11859	11260
11859	11462
11859	11501
11859	11569
11859	11612
11859	12138
11859	12227
11859	12251
11859	12259
11859	12357
11859	12381
11859	12445
11860	154
11860	178
11860	678
11860	1820
11860	1828
11860	1835
11860	2093
11860	2374
11860	2597
11860	3432
11860	3780
11860	3821
11860	3895
11860	4070
11860	4160
11860	4266
11860	4370
11860	4681
11860	6351
11860	6841
11860	6932
11860	7370
11860	7719
11860	7967
11860	8062
11860	8237
11860	8441
11860	8449
11860	10088
11860	10336
11860	10557
11860	10573
11860	10607
11860	10715
11860	11034
11860	11207
11860	11210
11860	11355
11860	12261
11861	314
11861	361
11861	484
11861	847
11861	1151
11861	1361
11861	1842
11861	1920
11861	2017
11861	2073
11861	2197
11861	2278
11861	2376
11861	2465
11861	2507
11861	2843
11861	3162
11861	3180
11861	3472
11861	3855
11861	4026
11861	4057
11861	4229
11861	4398
11861	4593
11861	4632
11861	4784
11861	4867
11861	5249
11861	5281
11861	5473
11861	5775
11861	6014
11861	6158
11861	6316
11861	6600
11861	6851
11861	7035
11861	7082
11861	7406
11861	7616
11861	7675
11861	7746
11861	7777
11861	7799
11861	8022
11861	8182
11861	8247
11861	8322
11861	8353
11861	8373
11861	8430
11861	8459
11861	8467
11861	8494
11861	8546
11861	8695
11861	8705
11861	8876
11861	9186
11861	9299
11861	9300
11861	9361
11861	9388
11861	9530
11861	9551
11861	9555
11861	9692
11861	9811
11861	10017
11861	10047
11861	10118
11861	10163
11861	10166
11861	10186
11861	10191
11861	10202
11861	10296
11861	10306
11861	10316
11861	10410
11861	10427
11861	10438
11861	10514
11861	10524
11861	10538
11861	10731
11861	10961
11861	10972
11861	11123
11861	11158
11861	11360
11861	11725
11861	11803
11861	11820
11861	11881
11861	11900
11861	11926
11861	12097
11861	12438
11862	363
11862	367
11862	584
11862	665
11862	844
11862	874
11862	938
11862	1145
11862	1260
11862	1527
11862	1684
11862	1939
11862	2364
11862	2526
11862	2561
11862	2582
11862	2602
11862	2658
11862	2726
11862	2804
11862	2940
11862	2954
11862	2965
11862	3130
11862	3389
11862	3720
11862	3738
11862	3839
11862	4127
11862	4251
11862	4387
11862	4462
11862	4641
11862	4652
11862	4733
11862	4828
11862	4955
11862	5039
11862	5136
11862	5304
11862	5509
11862	5657
11862	5679
11862	5727
11862	5761
11862	5899
11862	6010
11862	6130
11862	6186
11862	6259
11862	6322
11862	6349
11862	6414
11862	6531
11862	7020
11862	7089
11862	7107
11862	7320
11862	7336
11862	7352
11862	7399
11862	7494
11862	7787
11862	7897
11862	8238
11862	8261
11862	8319
11862	8444
11862	8465
11862	8677
11862	8802
11862	8907
11862	8941
11862	8952
11862	9011
11862	9014
11862	9069
11862	9093
11862	9483
11862	9529
11862	9571
11862	9612
11862	10040
11862	10134
11862	10141
11862	10144
11862	10362
11862	10447
11862	10470
11862	10738
11862	11103
11862	11165
11862	11334
11862	12187
11863	1549
11863	1927
11863	3037
11863	3817
11863	3950
11863	4595
11863	5352
11863	6337
11863	6471
11863	7285
11863	7512
11863	7525
11863	8337
11863	11678
11863	12114
11864	499
11864	504
11864	702
11864	822
11864	1227
11864	1713
11864	2280
11864	2545
11864	2845
11864	2963
11864	3741
11864	3949
11864	4191
11864	7133
11864	7293
11864	7363
11864	7650
11864	7715
11864	8535
11864	8568
11864	8689
11864	8701
11864	9188
11864	9621
11864	10462
11864	10486
11864	10605
11864	10919
11864	11141
11864	12308
11865	256
11865	301
11865	321
11865	439
11865	707
11865	1057
11865	1381
11865	2251
11865	2504
11865	2850
11865	2863
11865	2909
11865	3610
11865	3849
11865	3894
11865	4436
11865	4628
11865	4726
11865	4923
11865	5497
11865	6161
11865	6166
11865	6262
11865	6294
11865	6533
11865	6629
11865	6773
11865	6789
11865	7438
11865	7508
11865	7543
11865	7703
11865	8034
11865	8044
11865	8205
11865	8480
11865	8690
11865	9018
11865	9098
11865	9138
11865	9261
11865	11018
11865	11189
11865	11241
11865	11457
11865	11567
11865	11649
11865	11936
11865	12086
11865	12094
11865	12358
11865	12422
11866	129
11866	716
11866	749
11866	769
11866	789
11866	951
11866	1238
11866	1253
11866	1270
11866	1651
11866	1738
11866	1964
11866	2314
11866	2363
11866	2461
11866	3041
11866	3104
11866	3381
11866	3579
11866	3905
11866	4635
11866	4730
11866	4886
11866	5523
11866	5572
11866	5627
11866	5724
11866	6258
11866	6537
11866	6741
11866	6744
11866	6819
11866	7087
11866	7366
11866	7514
11866	7910
11866	8982
11866	9302
11866	9566
11866	9870
11866	9942
11866	10034
11866	11001
11866	11074
11866	11127
11866	11398
11866	11790
11866	11946
11867	596
11867	638
11867	850
11867	1108
11867	1694
11867	1709
11867	1719
11867	2110
11867	2362
11867	2855
11867	2862
11867	3099
11867	3103
11867	3183
11867	3316
11867	3426
11867	3719
11867	3782
11867	4196
11867	4212
11867	4278
11867	4402
11867	5306
11867	5343
11867	5472
11867	5760
11867	5872
11867	6012
11867	6345
11867	6569
11867	6748
11867	7103
11867	7118
11867	7426
11867	7541
11867	7627
11867	7819
11867	7839
11867	7904
11867	8439
11867	8595
11867	8755
11867	8911
11867	9094
11867	9304
11867	9408
11867	9725
11867	10528
11867	10839
11867	11191
11867	11289
11867	11432
11867	11459
11867	11494
11867	11548
11867	12078
11867	12286
11867	12302
11867	12350
11867	12405
11867	12471
11867	12483
11868	8
11868	14
11868	30
11868	167
11868	274
11868	524
11868	1140
11868	1189
11868	1190
11868	1355
11868	1410
11868	1524
11868	1586
11868	1593
11868	1657
11868	1954
11868	2056
11868	2065
11868	2084
11868	2100
11868	2136
11868	2270
11868	2351
11868	2574
11868	2604
11868	2879
11868	2971
11868	3049
11868	3086
11868	3228
11868	3816
11868	3918
11868	4198
11868	4199
11868	4409
11868	4630
11868	4694
11868	5013
11868	5077
11868	5342
11868	5421
11868	5524
11868	6134
11868	6731
11868	6831
11868	6894
11868	6931
11868	6998
11868	7213
11868	7584
11868	7617
11868	7687
11868	7806
11868	8608
11868	8610
11868	8692
11868	8724
11868	8732
11868	8917
11868	9223
11868	9446
11868	9459
11868	9614
11868	9623
11868	9704
11868	9876
11868	10200
11868	10783
11868	10974
11868	11104
11868	11188
11868	11481
11868	12012
11868	12118
11868	12336
11868	12417
11868	12430
11868	12453
11869	118
11869	134
11869	136
11869	315
11869	322
11869	804
11869	870
11869	1028
11869	1399
11869	1825
11869	1982
11869	2023
11869	2087
11869	2139
11869	2241
11869	2491
11869	2692
11869	2711
11869	3186
11869	3292
11869	3421
11869	3570
11869	3725
11869	4116
11869	4148
11869	4290
11869	4598
11869	4636
11869	4658
11869	4932
11869	5075
11869	5256
11869	5613
11869	6240
11869	6279
11869	6323
11869	6518
11869	7197
11869	7472
11869	8109
11869	8349
11869	8381
11869	8676
11869	9777
11869	10701
11869	11817
11869	11822
11869	11862
11869	12026
11869	12137
11869	12349
11870	43
11870	734
11870	760
11870	933
11870	953
11870	1029
11870	1262
11870	1263
11870	1278
11870	1431
11870	1838
11870	1898
11870	2259
11870	2302
11870	2511
11870	2666
11870	2853
11870	2882
11870	2927
11870	2952
11870	3128
11870	3265
11870	3304
11870	3369
11870	3454
11870	3630
11870	4639
11870	4805
11870	4854
11870	5130
11870	5141
11870	5145
11870	5356
11870	5386
11870	5440
11870	5479
11870	5552
11870	5659
11870	5726
11870	6498
11870	6763
11870	6776
11870	6972
11870	7755
11870	7966
11870	8114
11870	8132
11870	8144
11870	8298
11870	8382
11870	8569
11870	8750
11870	8768
11870	8891
11870	8896
11870	9002
11870	9386
11870	9400
11870	9444
11870	10256
11870	10261
11870	10319
11870	10333
11870	10422
11870	10539
11870	10583
11870	10677
11870	10845
11870	11064
11870	11076
11870	11129
11870	11250
11870	11369
11870	11377
11870	11617
11870	11619
11870	11802
11870	12103
11870	12272
11871	40
11871	120
11871	248
11871	613
11871	939
11871	942
11871	1164
11871	1207
11871	1841
11871	1979
11871	2060
11871	2221
11871	2454
11871	2587
11871	2705
11871	3339
11871	3395
11871	3640
11871	3642
11871	3662
11871	3742
11871	3771
11871	3837
11871	3843
11871	3900
11871	3932
11871	3960
11871	4337
11871	4394
11871	4434
11871	4463
11871	4687
11871	4830
11871	4883
11871	4921
11871	5163
11871	5370
11871	5701
11871	5706
11871	5715
11871	5800
11871	6063
11871	6097
11871	6423
11871	6557
11871	6562
11871	6577
11871	6693
11871	6997
11871	7587
11871	7646
11871	7707
11871	7891
11871	7905
11871	8102
11871	8266
11871	8367
11871	8491
11871	8509
11871	8525
11871	8704
11871	8806
11871	9071
11871	9220
11871	9355
11871	9384
11871	9610
11871	9661
11871	9677
11871	9678
11871	9758
11871	9859
11871	9965
11871	10022
11871	10313
11871	10339
11871	10657
11871	10803
11871	10820
11871	10867
11871	10876
11871	11038
11871	11093
11871	11114
11871	11119
11871	11659
11871	11743
11871	11857
11871	11898
11871	11945
11871	11947
11871	11964
11871	12008
11871	12122
11871	12283
11871	12328
11872	38
11872	62
11872	86
11872	291
11872	335
11872	341
11872	406
11872	451
11872	488
11872	614
11872	662
11872	692
11872	741
11872	782
11872	926
11872	1093
11872	1122
11872	1211
11872	1221
11872	1310
11872	1321
11872	1323
11872	1348
11872	1369
11872	1409
11872	1522
11872	1652
11872	1958
11872	2123
11872	2128
11872	2141
11872	2145
11872	2214
11872	2236
11872	2318
11872	2441
11872	2490
11872	2583
11872	2748
11872	3006
11872	3014
11872	3115
11872	3221
11872	3233
11872	3346
11872	3513
11872	3691
11872	3747
11872	3866
11872	3882
11872	3977
11872	4068
11872	4131
11872	4140
11872	4147
11872	4268
11872	4270
11872	4440
11872	4571
11872	4618
11872	4655
11872	4725
11872	4755
11872	4771
11872	4826
11872	4877
11872	4979
11872	4998
11872	5426
11872	5632
11872	5737
11872	5836
11872	6016
11872	6058
11872	6069
11872	6373
11872	6465
11872	6481
11872	6628
11872	6765
11872	6865
11872	6876
11872	7064
11872	7256
11872	7327
11872	7361
11872	7403
11872	7422
11872	7553
11872	7606
11872	7661
11872	7693
11872	7714
11872	7731
11872	7820
11872	8179
11872	8260
11872	8406
11872	8655
11872	8770
11872	8784
11872	8909
11872	9027
11872	9141
11872	9256
11872	9314
11872	9367
11872	9391
11872	9453
11872	9591
11872	9648
11872	9699
11872	9751
11872	9809
11872	9889
11872	9924
11872	9972
11872	10187
11872	10324
11872	10564
11872	10786
11872	10852
11872	10885
11872	10897
11872	11030
11872	11118
11872	11163
11872	11229
11872	11385
11872	11664
11872	11723
11872	11734
11872	11735
11872	11920
11872	11928
11872	12205
11873	28
11873	96
11873	177
11873	228
11873	370
11873	430
11873	493
11873	641
11873	670
11873	761
11873	986
11873	1001
11873	1054
11873	1088
11873	1127
11873	1280
11873	1440
11873	1633
11873	1712
11873	1853
11873	1871
11873	1873
11873	1878
11873	1923
11873	2247
11873	2253
11873	2404
11873	2476
11873	2524
11873	2533
11873	2689
11873	2751
11873	2946
11873	3000
11873	3092
11873	3205
11873	3297
11873	3359
11873	3457
11873	3704
11873	3755
11873	3907
11873	4101
11873	4121
11873	4221
11873	4302
11873	4390
11873	4513
11873	4817
11873	4876
11873	4908
11873	5152
11873	5188
11873	5621
11873	5645
11873	5663
11873	5722
11873	5967
11873	6067
11873	6234
11873	6309
11873	6559
11873	6663
11873	6795
11873	7243
11873	7428
11873	7434
11873	7534
11873	7561
11873	7585
11873	7773
11873	7790
11873	7828
11873	7846
11873	7881
11873	7941
11873	7993
11873	8026
11873	8067
11873	8094
11873	8227
11873	8244
11873	8263
11873	8671
11873	8698
11873	8708
11873	8865
11873	9026
11873	9038
11873	9073
11873	9087
11873	9156
11873	9171
11873	9205
11873	9231
11873	9312
11873	9627
11873	9658
11873	9799
11873	9854
11873	9957
11873	10029
11873	10035
11873	10086
11873	10254
11873	10281
11873	10327
11873	10342
11873	10431
11873	10687
11873	10732
11873	10980
11873	11139
11873	11291
11873	11329
11873	11408
11873	11591
11873	11694
11873	11981
11873	12042
11873	12121
11873	12238
11873	12341
11874	74
11874	239
11874	379
11874	1096
11874	1144
11874	1255
11874	1264
11874	1309
11874	1420
11874	1562
11874	1636
11874	1977
11874	2144
11874	2242
11874	2370
11874	2388
11874	2633
11874	2760
11874	3286
11874	3301
11874	3449
11874	3595
11874	3743
11874	3953
11874	4142
11874	4254
11874	4393
11874	4455
11874	4530
11874	4582
11874	4879
11874	4909
11874	5021
11874	5278
11874	5452
11874	5749
11874	5841
11874	5883
11874	6047
11874	6129
11874	6233
11874	6251
11874	6313
11874	6608
11874	7090
11874	7127
11874	7246
11874	7681
11874	7805
11874	8208
11874	8320
11874	8421
11874	8438
11874	8492
11874	9525
11874	9633
11874	9984
11874	10076
11874	10176
11874	10216
11874	10308
11874	10390
11874	10392
11874	10619
11874	10814
11874	10903
11874	10906
11874	11116
11874	11424
11874	11447
11874	11702
11874	11712
11874	11721
11874	11769
11874	11789
11874	11835
11874	11867
11874	12062
11874	12080
11875	19
11875	266
11875	647
11875	843
11875	927
11875	1225
11875	1230
11875	1548
11875	1757
11875	1801
11875	2184
11875	2717
11875	2776
11875	2778
11875	2857
11875	2977
11875	3333
11875	3347
11875	3867
11875	4371
11875	4438
11875	4548
11875	4621
11875	5438
11875	6363
11875	7067
11875	7885
11875	8258
11875	8936
11875	9266
11875	9362
11875	9631
11875	10253
11875	11300
11875	12241
11875	12271
11876	472
11876	794
11876	1606
11876	1727
11876	1789
11876	2654
11876	2677
11876	2722
11876	3288
11876	3818
11876	3820
11876	3997
11876	4151
11876	4165
11876	5002
11876	5020
11876	5086
11876	5262
11876	5762
11876	5982
11876	6842
11876	7102
11876	7469
11876	7653
11876	8096
11876	8254
11876	8360
11876	8460
11876	8776
11876	9143
11876	9421
11876	9548
11876	9936
11876	10142
11876	10922
11876	11578
11876	12158
11877	1112
11877	1252
11877	1477
11877	1987
11877	3035
11877	3107
11877	3306
11877	3809
11877	4949
11877	5532
11877	6413
11877	6824
11877	7170
11877	7402
11877	7679
11877	7851
11877	8047
11877	8562
11877	8765
11877	9468
11877	10444
11877	10681
11877	11537
11877	11555
11877	11684
11877	11717
11877	12081
11878	2171
11878	2191
11878	2400
11878	2619
11878	2648
11878	2732
11878	3050
11878	3166
11878	3598
11878	3805
11878	3986
11878	4287
11878	5127
11878	5241
11878	5655
11878	5803
11878	7091
11878	7137
11878	7442
11878	7574
11878	7674
11878	7738
11878	8365
11878	11793
11878	12233
11878	12333
11879	250
11879	608
11879	868
11879	1872
11879	1991
11879	2078
11879	2630
11879	2752
11879	2910
11879	3056
11879	3210
11879	3352
11879	3408
11879	3897
11879	4763
11879	4969
11879	5545
11879	5608
11879	5664
11879	6409
11879	7268
11879	7358
11879	7546
11879	8495
11879	8969
11879	9542
11879	10037
11879	10104
11879	10344
11879	11598
11879	11669
11879	11682
11879	11942
11879	11969
11879	12099
11880	81
11880	571
11880	617
11880	1192
11880	1193
11880	1682
11880	1784
11880	1814
11880	1960
11880	2344
11880	2455
11880	2916
11880	2959
11880	3561
11880	3593
11880	3693
11880	3706
11880	4602
11880	5012
11880	5066
11880	5339
11880	5946
11880	6117
11880	6141
11880	6209
11880	6300
11880	6679
11880	7085
11880	7151
11880	7450
11880	7499
11880	7529
11880	7545
11880	7783
11880	7817
11880	8257
11880	8294
11880	8552
11880	8575
11880	8987
11880	9192
11880	9424
11880	9844
11880	9976
11880	10044
11880	10347
11880	10489
11880	10529
11880	10570
11880	10806
11880	10879
11880	10887
11880	10917
11880	10921
11880	11039
11880	11186
11880	11321
11880	11443
11880	11582
11880	11921
11880	12009
11881	5
11881	27
11881	105
11881	123
11881	350
11881	841
11881	1155
11881	1461
11881	1491
11881	1541
11881	1579
11881	1780
11881	1901
11881	1934
11881	2059
11881	2327
11881	2330
11881	2405
11881	2487
11881	2806
11881	2847
11881	2935
11881	3252
11881	3657
11881	3835
11881	4500
11881	4735
11881	4948
11881	5035
11881	5584
11881	5833
11881	6022
11881	6035
11881	6108
11881	6508
11881	6644
11881	6857
11881	6976
11881	7010
11881	7149
11881	7586
11881	7592
11881	7691
11881	7855
11881	7858
11881	8030
11881	8553
11881	8805
11881	8928
11881	8956
11881	9576
11881	9669
11881	10412
11881	10739
11881	10841
11881	10855
11881	10858
11881	11096
11881	11206
11881	11352
11881	11429
11881	11906
11881	11941
11881	12264
11881	12296
11881	12409
11882	70
11882	183
11882	186
11882	234
11882	351
11882	424
11882	852
11882	1086
11882	1232
11882	1266
11882	1282
11882	1299
11882	1423
11882	1447
11882	1494
11882	1532
11882	1629
11882	1639
11882	1813
11882	2230
11882	2570
11882	2631
11882	2733
11882	3026
11882	3070
11882	3404
11882	3427
11882	3881
11882	4081
11882	4120
11882	4419
11882	5028
11882	5159
11882	5272
11882	5345
11882	5972
11882	6221
11882	6266
11882	6302
11882	6647
11882	7161
11882	7596
11882	7656
11882	7742
11882	7850
11882	8214
11882	8255
11882	8278
11882	8442
11882	8584
11882	8856
11882	8930
11882	8962
11882	9046
11882	9095
11882	9379
11882	9422
11882	9426
11882	9874
11882	10032
11882	10353
11882	10377
11882	10455
11882	10503
11882	10584
11882	10589
11882	10648
11882	11067
11882	11125
11882	11536
11882	11585
11882	11910
11882	12039
11882	12061
11882	12248
11882	12470
11882	12485
11883	93
11883	592
11883	830
11883	969
11883	1421
11883	1602
11883	1969
11883	2152
11883	2213
11883	2348
11883	2394
11883	2538
11883	2695
11883	2880
11883	3340
11883	3379
11883	3393
11883	3991
11883	4259
11883	4368
11883	4452
11883	4775
11883	4807
11883	4993
11883	5103
11883	5198
11883	5302
11883	5326
11883	5397
11883	5642
11883	5747
11883	5755
11883	5799
11883	5804
11883	5929
11883	6320
11883	6453
11883	6616
11883	6667
11883	6804
11883	6856
11883	7211
11883	7845
11883	7856
11883	8311
11883	8448
11883	9000
11883	9045
11883	9167
11883	9291
11883	9655
11883	9947
11883	10246
11883	10359
11883	10512
11883	11423
11883	11430
11883	11511
11883	11618
11883	11642
11883	11674
11883	11844
11883	12022
11883	12036
11883	12145
11883	12148
11884	54
11884	700
11884	878
11884	976
11884	1036
11884	1061
11884	1068
11884	1209
11884	1233
11884	1502
11884	1571
11884	1655
11884	1674
11884	1915
11884	2048
11884	2481
11884	2595
11884	2870
11884	3450
11884	3512
11884	3568
11884	3618
11884	3670
11884	4058
11884	4067
11884	4138
11884	4169
11884	4197
11884	4223
11884	4265
11884	4310
11884	4439
11884	4677
11884	4824
11884	5277
11884	5300
11884	5490
11884	5571
11884	5973
11884	6019
11884	6043
11884	6074
11884	6182
11884	6439
11884	6610
11884	6685
11884	6813
11884	6829
11884	6849
11884	6966
11884	7078
11884	7168
11884	7181
11884	7415
11884	7459
11884	7780
11884	7808
11884	7841
11884	7879
11884	8422
11884	9059
11884	9190
11884	9439
11884	9594
11884	9805
11884	9863
11884	9958
11884	9963
11884	10131
11884	10238
11884	10291
11884	10305
11884	10348
11884	10393
11884	10416
11884	10667
11884	10883
11884	10975
11884	11006
11884	11187
11884	11215
11884	11437
11884	11520
11884	11690
11884	11783
11884	11929
11884	11987
11885	32
11885	160
11885	236
11885	277
11885	340
11885	932
11885	1035
11885	1089
11885	1200
11885	1276
11885	1551
11885	1553
11885	2049
11885	2125
11885	2393
11885	2399
11885	2486
11885	2543
11885	2921
11885	2955
11885	3011
11885	3031
11885	3095
11885	3435
11885	3527
11885	3762
11885	3948
11885	4053
11885	4239
11885	4512
11885	4547
11885	4751
11885	4760
11885	5128
11885	5312
11885	5346
11885	5469
11885	5491
11885	5525
11885	5776
11885	5818
11885	5821
11885	6087
11885	6163
11885	6297
11885	6517
11885	6545
11885	6565
11885	6602
11885	6714
11885	6759
11885	6785
11885	6815
11885	6881
11885	6955
11885	7183
11885	7413
11885	7639
11885	7648
11885	7929
11885	7961
11885	7977
11885	8028
11885	8079
11885	8121
11885	8245
11885	8248
11885	8440
11885	8810
11885	8836
11885	9003
11885	9047
11885	9281
11885	9285
11885	9378
11885	9537
11885	9750
11885	9894
11885	9960
11885	10585
11885	10812
11885	10895
11885	11070
11885	11234
11885	11451
11885	11609
11885	12195
11885	12497
11886	72
11886	977
11886	980
11886	1249
11886	1462
11886	1945
11886	2018
11886	2062
11886	2147
11886	2306
11886	2580
11886	2607
11886	2629
11886	2770
11886	2907
11886	3123
11886	3179
11886	3716
11886	3794
11886	4093
11886	4208
11886	4294
11886	4314
11886	4444
11886	4466
11886	4868
11886	5648
11886	5941
11886	6046
11886	6082
11886	6126
11886	6250
11886	6934
11886	7528
11886	7630
11886	7833
11886	7932
11886	8023
11886	8081
11886	8186
11886	8200
11886	8961
11886	9050
11886	9265
11886	9321
11886	9414
11886	9466
11886	9724
11886	10120
11886	10294
11886	10511
11886	10645
11886	10764
11886	10770
11886	10840
11886	11032
11886	11126
11886	11170
11886	11201
11886	11216
11886	11226
11886	11292
11886	11390
11886	11600
11886	11626
11886	11715
11886	12294
11886	12408
11887	213
11887	548
11887	1009
11887	1026
11887	1073
11887	1487
11887	1731
11887	1868
11887	2131
11887	2513
11887	2801
11887	2887
11887	3094
11887	3374
11887	3380
11887	3410
11887	3573
11887	3596
11887	3914
11887	4604
11887	4893
11887	5044
11887	5149
11887	5418
11887	5459
11887	5635
11887	5773
11887	5828
11887	5961
11887	6032
11887	6084
11887	6143
11887	6202
11887	6374
11887	6412
11887	6444
11887	6458
11887	6551
11887	6877
11887	7123
11887	7477
11887	7478
11887	7593
11887	7634
11887	7720
11887	8129
11887	8423
11887	8628
11887	8964
11887	9253
11887	9457
11887	9574
11887	9753
11887	9813
11887	9828
11887	9899
11887	10001
11887	10067
11887	10079
11887	10108
11887	10155
11887	10219
11887	10229
11887	10363
11887	10418
11887	10437
11887	10606
11887	11069
11887	11176
11887	11353
11887	11446
11887	11635
11887	11799
11887	12034
11887	12157
11887	12247
11887	12348
11887	12376
11888	39
11888	57
11888	269
11888	347
11888	388
11888	534
11888	924
11888	937
11888	1017
11888	1077
11888	1242
11888	1284
11888	1634
11888	1967
11888	2180
11888	2432
11888	2556
11888	2603
11888	2640
11888	2728
11888	2769
11888	2851
11888	2891
11888	2908
11888	3116
11888	3164
11888	3353
11888	3357
11888	3443
11888	3811
11888	3850
11888	4059
11888	4066
11888	4396
11888	4483
11888	4583
11888	4588
11888	4795
11888	4799
11888	4922
11888	5023
11888	5183
11888	5260
11888	5363
11888	5565
11888	5601
11888	5714
11888	5857
11888	5864
11888	5893
11888	6148
11888	6200
11888	6244
11888	6611
11888	7175
11888	7557
11888	7560
11888	8271
11888	8557
11888	8763
11888	8855
11888	8965
11888	9064
11888	9091
11888	9146
11888	9202
11888	9360
11888	9504
11888	9719
11888	9806
11888	10030
11888	10082
11888	10404
11888	10419
11888	10477
11888	10670
11888	10823
11888	11410
11888	11412
11888	11478
11888	11544
11888	12076
11888	12184
11888	12262
11888	12411
11888	12495
11889	48
11889	100
11889	475
11889	481
11889	515
11889	777
11889	880
11889	1427
11889	1454
11889	1526
11889	1542
11889	1723
11889	1764
11889	1867
11889	2007
11889	2072
11889	2298
11889	2408
11889	2559
11889	2805
11889	2943
11889	3081
11889	3298
11889	3836
11889	3890
11889	4469
11889	4675
11889	5051
11889	5123
11889	5237
11889	6169
11889	6648
11889	6724
11889	7219
11889	7220
11889	7319
11889	7324
11889	7429
11889	7740
11889	7947
11889	8055
11889	8127
11889	8249
11889	8543
11889	9147
11889	9177
11889	9332
11889	9351
11889	9479
11889	9550
11889	9660
11889	9663
11889	9766
11889	10150
11889	10516
11889	10932
11889	11086
11889	11162
11889	11336
11889	11716
11889	11777
11889	11892
11889	11989
11889	12281
11890	376
11890	657
11890	1849
11890	1885
11890	2043
11890	2480
11890	2829
11890	3261
11890	3322
11890	3525
11890	3665
11890	3759
11890	3893
11890	4682
11890	7271
11890	7385
11890	7475
11890	8061
11890	9611
11890	10496
11890	11340
11890	11607
11890	11647
11890	11679
11890	11805
11890	12046
11890	12419
11891	329
11891	409
11891	415
11891	721
11891	859
11891	1852
11891	2986
11891	3460
11891	3540
11891	5243
11891	6712
11891	6816
11891	7409
11891	7696
11891	8156
11891	8520
11891	8563
11891	8645
11891	8658
11891	9596
11891	9617
11891	10258
11891	10449
11891	11154
11891	11583
11891	11962
11891	12132
11891	12185
11891	12191
11891	12493
11892	111
11892	148
11892	300
11892	330
11892	383
11892	461
11892	507
11892	869
11892	882
11892	968
11892	1499
11892	1647
11892	1794
11892	2094
11892	2366
11892	2584
11892	2644
11892	3085
11892	3312
11892	3488
11892	3793
11892	4187
11892	4195
11892	4205
11892	4206
11892	4237
11892	4416
11892	4420
11892	4465
11892	4916
11892	5225
11892	5319
11892	5643
11892	5907
11892	5994
11892	6754
11892	6755
11892	6828
11892	7155
11892	7191
11892	7317
11892	7411
11892	8057
11892	8292
11892	8834
11892	8991
11892	9062
11892	9203
11892	9667
11892	9794
11892	9819
11892	10234
11892	10490
11892	10509
11892	10565
11892	10582
11892	10828
11892	10837
11892	11405
11892	11453
11892	11606
11892	11722
11892	12172
11892	12415
11893	112
11893	510
11893	855
11893	1968
11893	1990
11893	2838
11893	2873
11893	3036
11893	3332
11893	3799
11893	3823
11893	4412
11893	4432
11893	4563
11893	4745
11893	4931
11893	5510
11893	5695
11893	6946
11893	8332
11893	9107
11893	9420
11893	9604
11893	9783
11893	9788
11893	10058
11893	10133
11893	10383
11893	10707
11893	11268
11893	11601
11893	11787
11893	12031
11893	12100
11893	12295
11893	12380
11893	12392
11893	12463
11894	33
11894	205
11894	364
11894	590
11894	833
11894	906
11894	1042
11894	1060
11894	1070
11894	1076
11894	1328
11894	1635
11894	1732
11894	1783
11894	2037
11894	2183
11894	2589
11894	2900
11894	2993
11894	3093
11894	3213
11894	3281
11894	3541
11894	3667
11894	4007
11894	4156
11894	4264
11894	4369
11894	4404
11894	4592
11894	4640
11894	4780
11894	4925
11894	4964
11894	5001
11894	5022
11894	5045
11894	5186
11894	5214
