10054	11817
10054	11941
10054	11979
10054	11982
10054	12042
10054	12217
10054	12355
10054	12454
10055	24
10055	88
10055	305
10055	733
10055	1141
10055	1180
10055	1275
10055	1785
10055	1968
10055	2053
10055	2113
10055	2317
10055	2444
10055	2898
10055	3182
10055	3393
10055	3757
10055	3899
10055	4364
10055	4487
10055	4747
10055	5225
10055	5288
10055	5626
10055	5673
10055	5728
10055	6325
10055	6352
10055	6404
10055	6925
10055	7556
10055	7561
10055	8420
10055	9395
10055	9987
10055	10075
10055	10402
10055	10405
10055	11060
10055	11264
10055	11482
10055	11829
10055	12289
10056	12
10056	203
10056	205
10056	376
10056	440
10056	1179
10056	1351
10056	1436
10056	2241
10056	2570
10056	2629
10056	3002
10056	3258
10056	3545
10056	3560
10056	3623
10056	3705
10056	4399
10056	4527
10056	4594
10056	5187
10056	5331
10056	5855
10056	5990
10056	6199
10056	6392
10056	6909
10056	7036
10056	7457
10056	7663
10056	8001
10056	9089
10056	9409
10056	10401
10056	10632
10056	10942
10056	11121
10056	11236
10056	11455
10056	11709
10056	11755
10056	11927
10056	12425
10057	318
10057	631
10057	1904
10057	2465
10057	2719
10057	3508
10057	3675
10057	3676
10057	4431
10057	5717
10057	5985
10057	7051
10057	7118
10057	7496
10057	7847
10057	7993
10057	8269
10057	8351
10057	8683
10057	8890
10057	8982
10057	9971
10057	9976
10057	10279
10057	10792
10057	10854
10057	10995
10057	11153
10057	11155
10058	1281
10058	1367
10058	2288
10058	2743
10058	3238
10058	4311
10058	4371
10058	6090
10058	7075
10058	8194
10058	8675
10058	8929
10058	9005
10058	9157
10058	10449
10058	10587
10058	11474
10058	11712
10058	12096
10058	12138
10059	502
10059	1055
10059	1562
10059	2839
10059	3151
10059	3250
10059	3522
10059	3736
10059	4798
10059	4912
10059	5106
10059	5157
10059	5617
10059	5718
10059	5884
10059	6150
10059	6920
10059	8311
10059	8377
10059	8857
10059	8880
10059	9093
10059	9507
10059	9780
10059	10561
10059	11609
10059	11644
10059	11985
10060	107
10060	151
10060	274
10060	494
10060	1217
10060	1294
10060	1985
10060	2150
10060	2313
10060	2449
10060	2500
10060	2514
10060	2517
10060	2731
10060	3130
10060	3350
10060	3381
10060	4421
10060	4535
10060	4917
10060	5074
10060	5760
10060	6529
10060	6634
10060	6715
10060	6864
10060	7321
10060	7333
10060	7478
10060	7765
10060	8789
10060	10685
10060	11034
10060	11204
10060	11257
10060	11537
10060	12310
10060	12343
10061	114
10061	589
10061	686
10061	858
10061	1461
10061	1863
10061	2050
10061	2380
10061	2388
10061	3025
10061	3435
10061	3689
10061	4282
10061	4502
10061	4656
10061	4677
10061	4865
10061	5396
10061	5640
10061	5647
10061	5892
10061	6011
10061	6337
10061	6598
10061	6716
10061	6785
10061	7202
10061	7238
10061	7250
10061	7439
10061	7681
10061	7731
10061	7835
10061	8632
10061	8635
10061	8907
10061	9151
10061	10209
10061	10516
10061	10659
10061	10775
10061	11898
10061	12076
10062	41
10062	286
10062	392
10062	760
10062	1196
10062	1579
10062	1636
10062	2896
10062	2949
10062	3161
10062	3534
10062	4215
10062	4933
10062	5212
10062	5731
10062	5741
10062	6305
10062	6689
10062	6880
10062	9047
10062	9588
10062	10532
10062	11035
10062	12262
10063	761
10063	1026
10063	1682
10063	1885
10063	2180
10063	2368
10063	2911
10063	3865
10063	3909
10063	4050
10063	4393
10063	4559
10063	4635
10063	4855
10063	5248
10063	5390
10063	5434
10063	5503
10063	6711
10063	7287
10063	7405
10063	7856
10063	8459
10063	9373
10063	9596
10063	10334
10063	11050
10063	11512
10063	11989
10064	612
10064	2166
10064	2606
10064	2811
10064	3137
10064	3649
10064	3657
10064	3870
10064	4210
10064	5023
10064	5664
10064	6025
10064	6036
10064	6793
10064	6918
10064	6978
10064	7120
10064	7191
10064	7607
10064	7619
10064	7983
10064	8119
10064	8823
10064	8935
10064	8986
10064	9165
10064	9418
10064	9506
10064	9574
10064	9702
10064	11312
10065	922
10065	1447
10065	1462
10065	1769
10065	1989
10065	2030
10065	2376
10065	6814
10065	7155
10065	9061
10065	9251
10065	10551
10065	10747
10065	10802
10065	10903
10065	11285
10065	12387
10066	717
10066	924
10066	1986
10066	2171
10066	2450
10066	2461
10066	2990
10066	3688
10066	4416
10066	4503
10066	4816
10066	4989
10066	5113
10066	5237
10066	5404
10066	5637
10066	5835
10066	5956
10066	6849
10066	7278
10066	7720
10066	8030
10066	8546
10066	9252
10066	10783
10066	11297
10066	11465
10066	11689
10066	11953
10066	12332
10067	819
10067	1362
10067	1619
10067	2800
10067	2832
10067	3065
10067	3369
10067	3411
10067	4336
10067	4546
10067	4712
10067	4802
10067	4902
10067	4904
10067	6442
10067	7262
10067	7499
10067	7515
10067	8571
10067	8865
10067	8906
10067	10216
10067	11262
10067	11795
10068	1213
10068	1352
10068	2457
10068	2906
10068	2979
10068	3341
10068	3382
10068	3749
10068	4323
10068	5266
10068	5464
10068	5542
10068	5824
10068	5987
10068	6190
10068	6339
10068	6675
10068	6916
10068	7348
10068	7691
10068	7805
10068	7833
10068	8022
10068	8148
10068	9715
10068	10036
10068	10541
10068	11031
10068	11756
10068	12193
10068	12211
10068	12291
10068	12302
10069	185
10069	597
10069	634
10069	1192
10069	1663
10069	1691
10069	2281
10069	2452
10069	2664
10069	4341
10069	5123
10069	5685
10069	5809
10069	6119
10069	6655
10069	7112
10069	7743
10069	9070
10069	9627
10069	9808
10069	10192
10069	10707
10070	2363
10070	2810
10070	3518
10070	4557
10070	4909
10070	5378
10070	5579
10070	5652
10070	5714
10070	8385
10070	10235
10071	2141
10071	2170
10071	2504
10071	3824
10071	4233
10071	5127
10071	5857
10071	6649
10071	7816
10071	8064
10071	11090
10071	12266
10072	155
10072	2873
10072	3972
10072	4576
10072	4950
10072	6078
10072	6449
10072	6921
10072	7599
10072	9838
10073	461
10073	4304
10073	11216
10073	11379
10073	12067
10074	565
10074	1170
10074	2017
10074	2584
10074	7414
10074	7829
10074	8424
10074	9519
10074	11188
10074	12199
10074	12491
10075	587
10075	1704
10075	2057
10075	2612
10075	3845
10075	3959
10075	5946
10075	7565
10075	8817
10075	9175
10075	9597
10075	10595
10075	11694
10076	928
10076	2021
10076	3175
10076	3803
10076	3818
10076	3822
10076	3867
10076	4417
10076	7528
10076	8983
10076	9841
10076	10190
10076	11037
10076	11832
10076	11908
10076	11951
10077	596
10077	842
10077	1654
10077	2302
10077	2779
10077	3246
10077	3813
10077	4907
10077	5184
10077	5897
10077	5904
10077	6329
10077	6436
10077	6941
10077	7625
10077	8307
10077	9383
10077	10095
10077	11513
10078	402
10078	613
10078	893
10078	1393
10078	1971
10078	2067
10078	2458
10078	2992
10078	3685
10078	4269
10078	5065
10078	5981
10078	6354
10078	6416
10078	6760
10078	8787
10078	11850
10079	163
10079	251
10079	293
10079	436
10079	737
10079	897
10079	1795
10079	2590
10079	3640
10079	4476
10079	5207
10079	5271
10079	5289
10079	5462
10079	5774
10079	6821
10079	7401
10079	7416
10079	7752
10079	8517
10079	8568
10079	11348
10079	11783
10079	12038
10079	12296
10079	12474
10080	249
10080	355
10080	449
10080	1091
10080	1219
10080	1472
10080	1586
10080	1757
10080	1882
10080	1996
10080	2678
10080	2768
10080	2975
10080	3157
10080	3164
10080	3644
10080	3665
10080	4232
10080	4361
10080	4449
10080	4991
10080	5229
10080	7083
10080	7973
10080	8258
10080	8323
10080	8598
10080	9029
10080	9281
10080	9549
10080	10471
10080	10745
10080	11179
10080	11479
10080	11545
10080	11548
10080	11706
10080	12304
10080	12467
10081	575
10081	625
10081	929
10081	2142
10081	2377
10081	3617
10081	4081
10081	4667
10081	4949
10081	6219
10081	6966
10081	8474
10081	9260
10081	9372
10081	9416
10081	11040
10081	11749
10081	11789
10081	11910
10082	759
10082	856
10082	1756
10082	1912
10082	2138
10082	2230
10082	2383
10082	2436
10082	2776
10082	3011
10082	3201
10082	3587
10082	3820
10082	3887
10082	4202
10082	4429
10082	4430
10082	4811
10082	5047
10082	6971
10082	7343
10082	8280
10082	8927
10082	10239
10082	10871
10082	10972
10082	11305
10082	11321
10082	11724
10082	11904
10082	12334
10083	627
10083	823
10083	1079
10083	1090
10083	1695
10083	1697
10083	2245
10083	3213
10083	3469
10083	3482
10083	3842
10083	4715
10083	4928
10083	5335
10083	5339
10083	5918
10083	6350
10083	7126
10083	7203
10083	7443
10083	7773
10083	8127
10083	8449
10083	8737
10083	8771
10083	9266
10083	9299
10083	9606
10083	10113
10083	10556
10083	10576
10083	11083
10083	11405
10083	11588
10083	12105
10083	12233
10084	353
10084	417
10084	1247
10084	1270
10084	1415
10084	2643
10084	3650
10084	3812
10084	4057
10084	4368
10084	4462
10084	5668
10084	5799
10084	7471
10084	9911
10084	10270
10084	10888
10084	11049
10084	12448
10085	35
10085	52
10085	192
10085	864
10085	894
10085	1226
10085	1397
10085	1446
10085	1708
10085	2096
10085	3089
10085	3322
10085	3639
10085	3725
10085	4886
10085	4976
10085	5923
10085	6381
10085	6827
10085	7009
10085	7407
10085	7410
10085	7426
10085	7508
10085	8707
10085	8820
10085	9274
10085	9443
10085	9448
10085	9860
10085	10450
10085	11364
10085	11760
10085	12180
10085	12189
10085	12401
10085	12428
10086	712
10086	2623
10086	2707
10086	3493
10086	3878
10086	4164
10086	4321
10086	4363
10086	4987
10086	6107
10086	6380
10086	6633
10086	6679
10086	7543
10086	7598
10086	8132
10086	8743
10086	9296
10086	9668
10086	10076
10086	10086
10086	10636
10086	10870
10086	11133
10086	11325
10086	11459
10086	11624
10086	11881
10087	244
10087	309
10087	463
10087	1466
10087	1907
10087	3690
10087	4093
10087	4214
10087	6064
10087	6429
10087	6540
10087	6833
10087	7300
10087	7326
10087	7524
10087	8187
10087	8653
10087	8819
10087	9238
10087	9382
10087	9684
10087	9943
10087	10521
10087	10860
10087	11514
10087	11947
10087	12318
10088	333
10088	1467
10088	1611
10088	1617
10088	1662
10088	1951
10088	2297
10088	2441
10088	2730
10088	3074
10088	3115
10088	3275
10088	3379
10088	3724
10088	3737
10088	4132
10088	4531
10088	4662
10088	5103
10088	5671
10088	5757
10088	5785
10088	6283
10088	6443
10088	6492
10088	7166
10088	8067
10088	9669
10088	9681
10088	11392
10088	11673
10089	78
10089	247
10089	683
10089	1016
10089	1718
10089	2614
10089	3168
10089	3630
10089	3635
10089	4044
10089	4945
10089	5654
10089	6140
10089	6255
10089	6565
10089	6583
10089	6625
10089	6874
10089	7056
10089	8772
10089	9222
10089	9553
10089	11105
10089	11114
10089	11215
10089	12376
10089	12386
10090	156
10090	356
10090	455
10090	1096
10090	1464
10090	1753
10090	1787
10090	1848
10090	1854
10090	2777
10090	2866
10090	3012
10090	4023
10090	4205
10090	4893
10090	5399
10090	5633
10090	5781
10090	5888
10090	5894
10090	6217
10090	6532
10090	7613
10090	8730
10090	9253
10090	9397
10090	10056
10090	10328
10090	10439
10090	10562
10090	10734
10090	10959
10090	12024
10090	12210
10091	36
10091	199
10091	227
10091	586
10091	787
10091	1028
10091	1268
10091	1778
10091	1824
10091	2332
10091	2499
10091	3057
10091	3247
10091	3286
10091	3755
10091	3796
10091	3849
10091	3882
10091	4284
10091	4318
10091	4404
10091	4552
10091	4637
10091	5804
10091	6315
10091	7107
10091	7438
10091	7682
10091	8796
10091	9109
10091	9158
10091	9618
10091	9904
10091	9919
10091	10690
10091	10803
10091	10944
10091	10973
10091	11193
10091	11617
10091	11913
10091	12134
10092	72
10092	766
10092	797
10092	2533
10092	2781
10092	2848
10092	3328
10092	3731
10092	4244
10092	4997
10092	7521
10092	8097
10092	8239
10092	8532
10092	8953
10092	9246
10092	9575
10092	9682
10092	9877
10092	9957
10092	10325
10092	10598
10092	10815
10092	11378
10092	11446
10092	11970
10092	12002
10092	12072
10092	12440
10093	160
10093	477
10093	526
10093	1003
10093	1023
10093	1134
10093	1202
10093	1341
10093	2343
10093	2820
10093	3311
10093	3470
10093	3678
10093	3827
10093	3993
10093	3994
10093	4599
10093	4779
10093	4847
10093	4896
10093	5275
10093	5388
10093	5446
10093	5735
10093	5958
10093	5996
10093	6122
10093	6568
10093	6740
10093	6772
10093	6937
10093	7548
10093	7690
10093	8493
10093	8611
10093	8863
10093	9349
10093	9775
10093	10255
10093	10693
10093	11614
10093	11959
10093	12404
10094	132
10094	326
10094	399
10094	771
10094	1116
10094	1147
10094	1298
10094	1327
10094	1796
10094	1840
10094	1940
10094	2092
10094	2266
10094	2526
10094	2634
10094	2673
10094	2868
10094	2879
10094	3056
10094	3226
10094	3648
10094	3687
10094	3740
10094	4129
10094	4428
10094	4610
10094	4775
10094	4940
10094	5063
10094	5190
10094	5364
10094	5386
10094	5993
10094	6213
10094	6498
10094	6742
10094	6755
10094	6847
10094	7195
10094	7222
10094	7316
10094	7329
10094	8002
10094	8017
10094	8059
10094	8177
10094	8193
10094	8251
10094	8319
10094	8641
10094	8810
10094	9311
10094	9421
10094	9747
10094	9837
10094	9855
10094	10225
10094	11024
10094	11047
10094	11238
10094	11250
10094	11527
10094	11816
10094	12148
10094	12182
10094	12254
10095	101
10095	202
10095	295
10095	424
10095	843
10095	1017
10095	1132
10095	1220
10095	1722
10095	2116
10095	2321
10095	2334
10095	2360
10095	2549
10095	2567
10095	2574
10095	2789
10095	2995
10095	3008
10095	3302
10095	3412
10095	3432
10095	3612
10095	3634
10095	3885
10095	3915
10095	4010
10095	4134
10095	4239
10095	4275
10095	4473
10095	4653
10095	4684
10095	4722
10095	4744
10095	4888
10095	4960
10095	5010
10095	5043
10095	5094
10095	5100
10095	5126
10095	5270
10095	5359
10095	5374
10095	5461
10095	5473
10095	5520
10095	5746
10095	5771
10095	7514
10095	7520
10095	7771
10095	7917
10095	7970
10095	8056
10095	8508
10095	8812
10095	8882
10095	8985
10095	9008
10095	9290
10095	9292
10095	9449
10095	9459
10095	9483
10095	9560
10095	9629
10095	9965
10095	9998
10095	10062
10095	10193
10095	10457
10095	10475
10095	10496
10095	10510
10095	10622
10095	10771
10095	11160
10095	11185
10095	11197
10095	11237
10095	11273
10095	11323
10095	11438
10095	11522
10095	11565
10095	11905
10096	91
10096	149
10096	488
10096	551
10096	664
10096	1004
10096	1272
10096	1516
10096	1825
10096	2117
10096	2270
10096	2272
10096	2291
10096	2426
10096	2627
10096	2705
10096	3126
10096	3180
10096	3811
10096	3950
10096	4247
10096	4274
10096	4436
10096	4463
10096	4513
10096	5312
10096	5610
10096	5713
10096	5751
10096	7188
10096	7290
10096	7526
10096	7784
10096	7909
10096	8115
10096	8129
10096	8153
10096	8670
10096	9179
10096	9477
10096	9573
10096	9690
10096	10119
10096	10336
10096	10462
10096	11251
10096	11441
10096	11720
10096	11813
10097	42
10097	118
10097	342
10097	357
10097	2158
10097	2251
10097	2453
10097	2624
10097	3398
10097	3436
10097	3596
10097	3626
10097	3802
10097	3869
10097	3936
10097	3946
10097	4320
10097	4372
10097	4443
10097	4563
10097	4732
10097	4765
10097	4883
10097	4901
10097	5102
10097	5151
10097	5747
10097	5776
10097	5973
10097	6079
10097	6146
10097	6243
10097	6509
10097	6520
10097	6597
10097	6774
10097	6782
10097	6840
10097	7031
10097	7325
10097	7817
10097	7945
10097	8128
10097	8320
10097	8898
10097	9052
10097	9154
10097	9216
10097	9517
10097	9853
10097	10027
10097	10361
10097	10557
10097	10579
10097	10762
10097	10823
10097	10977
10097	11300
10097	11343
10097	11440
10097	11579
10097	12106
10097	12327
10098	576
10098	725
10098	888
10098	981
10098	1412
10098	1544
10098	1559
10098	1861
10098	2023
10098	3278
10098	3428
10098	3955
10098	4982
10098	5029
10098	5134
10098	5376
10098	6114
10098	6593
10098	7210
10098	7379
10098	7808
10098	7863
10098	7956
10098	8026
10098	8091
10098	8505
10098	8829
10098	8954
10098	9025
10098	9366
10098	9385
10098	9653
10098	9676
10098	10391
10098	10665
10098	10981
10098	11543
10098	11663
10099	878
10099	1266
10099	1963
10099	2073
10099	2744
10099	2888
10099	3473
10099	3632
10099	3680
10099	4103
10099	4411
10099	4795
10099	5575
10099	5849
10099	5862
10099	6525
10099	6893
10099	7057
10099	7105
10099	7303
10099	8207
10099	9399
10099	10186
10099	10688
10099	10711
10099	10841
10099	11141
10099	11231
10099	11943
10099	12219
10099	12431
10100	568
10100	666
10100	1083
10100	1299
10100	1325
10100	1520
10100	2271
10100	2404
10100	2467
10100	2913
10100	3122
10100	3922
10100	4206
10100	4703
10100	5160
10100	5485
10100	5506
10100	5838
10100	6236
10100	7207
10100	7686
10100	7790
10100	8163
10100	8167
10100	8313
10100	8329
10100	8970
10100	8976
10100	9314
10100	9403
10100	9450
10100	9602
10100	9643
10100	10318
10100	10363
10100	10833
10100	10923
10100	11130
10100	11235
10100	11684
10100	11811
10100	11818
10100	11842
10100	12184
10101	354
10101	552
10101	910
10101	1358
10101	2390
10101	3305
10101	3487
10101	3686
10101	4013
10101	4738
10101	4939
10101	6208
10101	6269
10101	6395
10101	6820
10101	7216
10101	7918
10101	8020
10101	8114
10101	8218
10101	8384
10101	8752
10101	8994
10101	9094
10101	9470
10101	9542
10101	9754
10101	11190
10101	11935
10101	12405
10102	469
10102	1106
10102	1123
10102	1163
10102	1805
10102	1884
10102	2535
10102	2677
10102	2821
10102	2962
10102	3199
10102	3299
10102	3718
10102	4003
10102	4680
10102	4914
10102	5080
10102	5786
10102	6728
10102	6910
10102	8236
10102	8426
10102	9510
10102	9705
10102	10223
10102	10920
10102	10927
10102	11452
10102	11827
10102	12186
10102	12301
10102	12373
10103	312
10103	952
10103	1354
10103	1488
10103	1623
10103	1632
10103	1932
10103	2841
10103	2944
10103	3116
10103	3434
10103	3655
10103	5306
10103	5642
10103	5810
10103	6117
10103	6175
10103	6331
10103	6413
10103	6504
10103	6754
10103	6792
10103	6862
10103	7196
10103	7595
10103	7642
10103	7718
10103	7757
10103	8268
10103	8797
10103	8943
10103	8955
10103	8995
10103	9639
10103	9688
10103	9710
10103	10213
10103	10487
10103	10570
10103	10686
10103	10772
10103	10778
10103	10781
10103	10882
10103	11067
10103	11536
10104	453
10104	657
10104	689
10104	949
10104	1168
10104	1306
10104	1480
10104	1601
10104	1879
10104	2016
10104	2111
10104	2418
10104	2428
10104	2822
10104	2985
10104	3050
10104	3160
10104	3572
10104	3613
10104	3756
10104	4061
10104	4422
10104	4439
10104	4943
10104	4963
10104	5460
10104	5493
10104	6032
10104	6045
10104	6258
10104	6338
10104	6427
10104	6666
10104	6881
10104	6995
10104	7538
10104	7941
10104	8098
10104	8521
10104	8732
10104	8887
10104	9036
10104	9365
10104	9607
10104	9619
10104	9997
10104	10026
10104	10046
10104	10060
10104	10133
10104	10790
10104	11013
10104	11625
10104	11688
10104	11772
10104	12019
10104	12143
10104	12489
10105	37
10105	105
10105	1497
10105	1499
10105	1677
10105	2330
10105	2577
10105	2658
10105	2935
10105	3193
10105	3296
10105	3318
10105	3502
10105	3621
10105	3652
10105	3798
10105	4087
10105	4584
10105	5546
10105	5621
10105	5796
10105	6123
10105	6223
10105	6462
10105	6879
10105	7149
10105	7279
10105	7297
10105	7474
10105	7636
10105	7672
10105	7722
10105	7850
10105	7988
10105	8264
10105	8294
10105	8304
10105	8489
10105	8921
10105	9322
10105	9698
10105	10009
10105	10298
10105	10807
10105	11633
10106	758
10106	837
10106	1082
10106	1194
10106	1434
10106	1911
10106	2178
10106	2229
10106	2354
10106	2498
10106	2793
10106	2875
10106	3072
10106	3198
10106	3259
10106	3269
10106	3359
10106	3799
10106	4272
10106	4769
10106	4877
10106	5183
10106	5383
10106	5561
10106	5700
10106	5721
10106	5802
10106	5807
10106	6015
10106	6169
10106	6801
10106	6824
10106	7073
10106	7121
10106	7288
10106	7393
10106	7470
10106	7976
10106	8639
10106	8686
10106	8960
10106	9822
10106	10224
10106	10299
10106	10324
10106	10387
10106	10412
10106	10486
10106	10583
10106	10630
10106	10664
10106	10674
